run1,run2,family,skew_trec,skew_cop,collection
14,112,SJ,-0.058354906449472,0.00222984538879535,adhoc8
14,114,Tawn180,-0.880335949996993,-0.38058989772899,adhoc8
14,115,C,0.267182925609814,0.00548142775452647,adhoc8
14,116,C,0.15050844207037,0.00467039511406559,adhoc8
14,117,SBB8,0.197235731885178,-0.00441554295654443,adhoc8
14,118,SJ,-0.507696437303832,-0.00702344645770631,adhoc8
14,119,Tawn180,-0.403599851937363,-0.254725220507393,adhoc8
14,120,C,-0.4142934573704,-0.00219093348974671,adhoc8
14,121,SJ,-0.0290704944132607,0.00498659373698462,adhoc8
14,122,SJ,0.107891896243758,0.00357699272831249,adhoc8
14,124,C,-0.125618770112874,-0.000715717729939521,adhoc8
14,125,SG,-0.0933363277144994,-0.0024768583786121,adhoc8
14,126,C,-0.991007016210928,-0.00692598025892124,adhoc8
14,127,C,-0.0215151944789326,0.00414691286923473,adhoc8
14,128,SJ,-0.0929473507178856,0.00423275682339052,adhoc8
14,129,SJ,0.0296523009267985,-0.00211493533105002,adhoc8
15,16,SJ,1.60418904319293,-0.00521528196291306,adhoc8
15,17,C,0.337600198248089,-0.00432511375340445,adhoc8
15,19,Tawn180,-0.568689091450638,-0.137897293599493,adhoc8
15,20,Tawn180,-0.651667684218899,-0.150325781817353,adhoc8
15,21,I,-0.848271358116094,0.00366529723120785,adhoc8
15,22,Tawn180,-0.846427463844611,-0.13412358044542,adhoc8
15,23,Tawn180,-0.550506912624198,-0.173305491356555,adhoc8
15,25,Tawn,0.363583648464631,0.11549614532932,adhoc8
15,27,SJ,0.0398264924418766,0.00687226033023664,adhoc8
15,29,SJ,0.403318288034018,-0.00560433332932314,adhoc8
15,30,F,-0.206436525652672,0.0073297733129054,adhoc8
15,31,SJ,0.328527436706833,0.00334182958949513,adhoc8
15,32,SJ,-0.207855026841883,0.00565432612169369,adhoc8
15,33,SJ,-0.126104355286012,-0.00647190959474573,adhoc8
15,34,SJ,0.0760710246993249,-0.000421789478585488,adhoc8
15,35,SJ,-0.0869700369252375,0.00101073862081309,adhoc8
15,36,SJ,0.122769531197092,-0.00453415694863921,adhoc8
15,37,SJ,0.101563780697358,0.0021584860528529,adhoc8
15,38,C,0.12234449935547,0.00456086989670814,adhoc8
15,39,Tawn180,-0.47873502591912,-0.138645064186917,adhoc8
15,40,C,-0.421629587592462,0.00428767710789768,adhoc8
15,41,SJ,-1.06134860451171,-0.004152114921197,adhoc8
15,42,SG,0.0947468786003323,0.00551064406763542,adhoc8
15,43,I,-0.0821184188408265,0.001691203786392,adhoc8
15,44,G,-0.0151691108332308,-0.000846215707071428,adhoc8
15,45,Tawn180,-0.110599373255994,-0.323522149546081,adhoc8
15,46,SG,0.291170499368114,0.00216007120011262,adhoc8
15,47,SJ,-0.116126871955303,0.000337514461040831,adhoc8
15,48,SJ,-0.212049482510304,0.00147318980893045,adhoc8
15,49,Tawn2,-0.068556254965905,-0.021485915854092,adhoc8
15,50,SJ,-0.214812433135,-0.00298369079695989,adhoc8
15,51,I,-0.290791852942541,0.00332335712833743,adhoc8
15,52,Tawn,0.166708366773417,0.125015301203349,adhoc8
15,53,SJ,-0.304531759229907,-0.00154004181057015,adhoc8
15,54,SJ,-0.202521753884063,0.00513795997710162,adhoc8
15,55,SJ,-0.217494242793629,-0.00301746114225716,adhoc8
15,60,SBB8,0.214560285838398,0.00440288643230984,adhoc8
15,61,F,-0.429966320170318,0.00400661803153943,adhoc8
15,64,SJ,-0.267095956267481,-0.00329110383392334,adhoc8
15,65,SBB8,-0.0792386927943555,-0.000691142702916406,adhoc8
15,66,C,0.0557126950484877,-0.000999076518174636,adhoc8
15,67,SBB7,-0.0394911235754234,-0.00414334339017552,adhoc8
15,68,N,-0.0186895966572918,-0.000909226504286571,adhoc8
15,69,Tawn180,-1.37904296131158,-0.239119348842821,adhoc8
15,71,C,-0.473918315047976,-0.00585319537452086,adhoc8
15,72,Tawn180,-0.376985050934881,-0.20477556632461,adhoc8
15,73,N,-0.363129161341575,-0.00395516496729558,adhoc8
15,74,I,-0.212023021433336,-0.000104815070894585,adhoc8
15,75,F,-0.221975530522298,-0.00411429590055363,adhoc8
15,76,SJ,-0.249555484085985,0.00357606919265557,adhoc8
15,77,I,-0.229074549166899,0.000959305658204547,adhoc8
15,78,t,-0.315017137741705,0.00698098379629539,adhoc8
15,79,SJ,-0.166258070656458,0.0072048469336388,adhoc8
15,80,N,-0.0412024398374104,0.004560787524717,adhoc8
15,81,SJ,-0.0830225883782592,0.00382958205844963,adhoc8
15,82,SG,-0.0067372701638402,-0.00194469434192295,adhoc8
15,83,I,-0.442425527448849,0.00355377989815522,adhoc8
15,84,SBB8,-0.0942930530981519,-0.00809847600815629,adhoc8
15,85,SJ,-0.333727976191657,0.00147805580534732,adhoc8
15,86,C,0.0995627075772478,-0.000221201871899196,adhoc8
15,87,SG,-0.340412471891477,-0.00187112520885664,adhoc8
15,88,SJ,-0.541051287889821,-0.000189664107460793,adhoc8
15,89,I,-0.277418713532089,-0.00183462391822133,adhoc8
15,90,t,-0.0405602878410431,-0.0038743249141622,adhoc8
15,91,SG,-0.154887357389333,-0.00451539854748949,adhoc8
15,92,F,-0.032245978159571,0.000185586333857551,adhoc8
15,93,SJ,0.184110339737789,0.00157782489411148,adhoc8
15,94,C,-0.673447575665196,0.00382296077773579,adhoc8
15,96,Tawn180,-0.0661422159418343,-0.241655082856172,adhoc8
15,97,SBB7,-0.325263081221846,-0.0072582365350795,adhoc8
15,98,SJ,-0.0196430647230275,0.00419826811738989,adhoc8
15,99,t,-0.339523603895861,-0.00452493388566226,adhoc8
15,100,SG,-0.0639216451920366,-0.00414052241775447,adhoc8
15,101,SBB8,-0.0108599203330332,-0.00504982210358048,adhoc8
15,102,SJ,-0.0814817008472574,0.00500467193415867,adhoc8
15,103,SJ,-0.335356893769299,-5.44354189920565e-05,adhoc8
15,104,C,0.226653127011462,0.0031932383566218,adhoc8
15,105,SJ,-0.49526616654141,-0.00256096958530447,adhoc8
15,106,I,-0.484678216727027,0.00281590538856387,adhoc8
15,107,Tawn180,-0.161692210316333,-0.0700593977614451,adhoc8
15,109,t,-0.00855354347609513,-0.0056830602921764,adhoc8
15,110,t,-0.327652354702477,-0.00755506248166595,adhoc8
15,111,SJ,-0.127432559685018,0.00112888029891344,adhoc8
15,112,C,-0.348442115292754,-0.00116393081747263,adhoc8
15,114,F,0.271738463073425,-0.00968117217272667,adhoc8
15,115,F,0.0347606208437531,-0.00520395553835004,adhoc8
15,116,SG,-0.0645206496389096,0.005083166832588,adhoc8
15,117,N,0.649609333371144,0.00670886252086847,adhoc8
15,118,SJ,-0.425027624935224,-0.0103054126571268,adhoc8
15,119,SJ,-0.382889386161065,-0.00300297662346228,adhoc8
15,120,N,-0.357684833525017,0.000320898087351153,adhoc8
15,121,F,-0.262276947791013,0.00488770684982775,adhoc8
15,122,C,-0.0896146398649719,-0.000906598814285572,adhoc8
15,124,SJ,-0.0325666831744319,0.00252689646897891,adhoc8
15,125,I,-0.205021340167826,0.00578803716911162,adhoc8
15,126,C,-0.0132975000983256,-0.0030346323852664,adhoc8
15,127,SG,0.150420686351019,0.00413677931193018,adhoc8
15,128,Tawn2_180,0.0289887876461963,0.195029428014898,adhoc8
15,129,C,0.0668483321929898,0.0018451530071043,adhoc8
16,17,SBB8,0.684195986807679,0.0068879768601939,adhoc8
16,19,Tawn270,-0.46146456923647,-0.00381740142183415,adhoc8
16,20,Tawn2,-0.900561559952218,-0.057460558007709,adhoc8
16,21,Tawn180,-0.683789427346873,-0.121159820849954,adhoc8
16,22,I,-0.6635997570982,-0.00475492162334138,adhoc8
16,23,Tawn2_180,-0.4981773460775,0.05044608395569,adhoc8
16,25,C,0.220960515744178,0.00268056927100797,adhoc8
16,27,G,-0.195929750934372,0.00704441134691341,adhoc8
16,29,SJ,0.380449776591396,-0.00472850250591264,adhoc8
16,30,F,-0.123837354106124,-0.0040492907350207,adhoc8
16,31,SJ,0.237457986252025,0.00166590495909898,adhoc8
16,32,SJ,-0.0393198823179905,0.00185703968366979,adhoc8
16,33,SJ,0.0800513480928974,0.00203966695603231,adhoc8
16,34,SJ,-0.130846590163179,-0.0043815028796181,adhoc8
16,35,SJ,-0.0980018725527158,-0.00673056898537186,adhoc8
16,36,SJ,-0.0859507061381489,0.000891040556224163,adhoc8
16,37,SJ,-0.127744555208422,0.00459654193729001,adhoc8
16,38,SJ,-0.127942332724147,0.00297216604096394,adhoc8
16,39,Tawn180,-0.184491511000984,-0.185643877757929,adhoc8
16,40,Tawn180,-0.400798797670879,-0.143677313871244,adhoc8
16,41,C,-0.398628102994286,0.00469663436311512,adhoc8
16,42,SJ,-0.097458907985781,-0.00182095560176134,adhoc8
16,43,SJ,-0.151502043562398,0.00115803528931442,adhoc8
16,44,C,-0.0530298189748039,0.00263053722055966,adhoc8
16,45,SG,-0.19654565451095,0.00135865887319792,adhoc8
16,46,SG,0.0763053569026061,0.00239884743731406,adhoc8
16,47,C,0.00234963553273431,-0.00459210043520467,adhoc8
16,48,F,-0.0681203610261551,0.00490369329180233,adhoc8
16,49,C,-0.0978954778261199,0.0021787393077062,adhoc8
16,50,I,-0.263754494496418,0.000392764745229733,adhoc8
16,51,Tawn180,-0.592663973117563,-0.0847976336555644,adhoc8
16,52,SG,0.071733873933295,0.00335780989295468,adhoc8
16,53,F,-0.297346283626352,-0.00416573942787266,adhoc8
16,54,SJ,-0.212319715186495,-0.00666577429041962,adhoc8
16,55,Tawn2,-0.130977411444874,-0.0682859961254303,adhoc8
16,60,Tawn2_180,0.33791633227474,0.131171584550432,adhoc8
16,61,F,-0.396210242658023,0.00165730487286302,adhoc8
16,64,SJ,-0.110084431449491,-0.0102706924431084,adhoc8
16,65,F,0.0417822376510656,0.00323370418725243,adhoc8
16,66,BB8,0.149130350924484,-0.00494743641458949,adhoc8
16,67,F,0.108501304375459,-0.000190514294428807,adhoc8
16,68,SG,0.0743442368836414,-7.43055289603234e-05,adhoc8
16,69,SBB8,-0.811631701742064,0.00315081247874489,adhoc8
16,71,Tawn180,-0.576572620378057,-0.153109206449577,adhoc8
16,72,Tawn180,-0.393568995043466,-0.17196149377277,adhoc8
16,73,Tawn180,-0.329484953852404,-0.159009039185802,adhoc8
16,74,SJ,-0.184115122728191,0.00366356637997961,adhoc8
16,75,N,-0.189700343714025,0.000149576425983981,adhoc8
16,76,SJ,-0.058030734546884,0.00183651879312389,adhoc8
16,77,BB7,-0.120739122250221,0.000879595127902787,adhoc8
16,78,Tawn180,-0.294832490428473,-0.11355092216792,adhoc8
16,79,Tawn2,-0.0907887277676302,-0.0905210612326421,adhoc8
16,80,t,-0.203776637807397,-0.00156427375650765,adhoc8
16,81,SBB8,-0.154350877096924,0.00396254888668614,adhoc8
16,82,Tawn,0.252181730065473,0.0320974564691055,adhoc8
16,83,I,-0.329485664642442,0.00582282396598295,adhoc8
16,84,SG,-0.334413308510478,-0.00348858989125085,adhoc8
16,85,SBB8,-0.364815748642626,-0.00656754186382114,adhoc8
16,86,SJ,0.147805858693558,-0.00190092844726911,adhoc8
16,87,Tawn180,-0.101516728517543,-0.130804114950472,adhoc8
16,88,N,-0.311216984825778,-0.00445788984827647,adhoc8
16,89,SG,-0.219548363572684,0.00305480341680975,adhoc8
16,90,SJ,-0.159100124508516,-0.00180916994038188,adhoc8
16,91,Tawn180,-0.0914627801672709,-0.119891140162531,adhoc8
16,92,G,0.262332989062046,0.000820580751753368,adhoc8
16,93,C,0.0602638590011627,-0.00532542562737526,adhoc8
16,94,N,-0.430479318849632,0.00537924731186047,adhoc8
16,96,SG,-0.150565654133513,-0.00117112288961384,adhoc8
16,97,Tawn,-0.307201344485542,0.0623052855377513,adhoc8
16,98,SJ,-0.0118875128796804,0.00162550578798664,adhoc8
16,99,SJ,-0.261729731907647,-0.00235488114362202,adhoc8
16,100,SJ,-0.116460512401225,0.00132636197007382,adhoc8
16,101,t,0.268046498031349,-0.00245713850942918,adhoc8
16,102,SJ,-0.400679075953955,-0.00287503641468469,adhoc8
16,103,Tawn2,-0.351581515029712,-0.0661689565399673,adhoc8
16,104,C,-0.212043828430757,0.0114845341940007,adhoc8
16,105,SG,-0.491336793583076,-0.00140543803007318,adhoc8
16,106,I,-0.45049150094346,-0.00271192579559894,adhoc8
16,107,I,-0.110347303951087,-0.00382087516156147,adhoc8
16,109,N,0.182634934268541,-0.00132410387031925,adhoc8
16,110,SJ,-0.244581755284,-0.00402036101854769,adhoc8
16,111,SJ,0.0782637105778935,0.00460330373597477,adhoc8
16,112,I,-0.200420056904888,0.00462298911111046,adhoc8
16,114,F,0.0150039225076192,-0.00399394701930993,adhoc8
16,115,F,-0.154262832606292,-0.00211434108968921,adhoc8
16,116,SG,-0.238914513248908,-0.00198271892575635,adhoc8
16,117,F,0.814313410881993,-0.00768348432762356,adhoc8
16,118,C,-0.975070976259875,-0.00161567328261278,adhoc8
16,119,SJ,-0.624906650113171,0.00851007401734446,adhoc8
16,120,Tawn180,-0.208230315481827,-0.118710679291089,adhoc8
16,121,I,-0.225408959482871,0.002761825260318,adhoc8
16,122,F,-0.216254329493487,8.48548036529555e-05,adhoc8
16,124,SJ,-0.225936280615911,-0.00540272467965975,adhoc8
16,125,Tawn180,-0.244208236984989,-0.127034623332312,adhoc8
16,126,F,0.063031290943521,0.00145989495742992,adhoc8
16,127,F,0.0791362461283913,-0.00180925550225689,adhoc8
16,128,Tawn2_180,-0.0787970157216075,0.176963552207769,adhoc8
16,129,SG,-0.0406022299870762,0.000168513125300346,adhoc8
17,19,SJ,-0.0342466887856293,-0.00483457346561169,adhoc8
17,20,I,-0.337490153334895,0.00218658172950151,adhoc8
17,21,SJ,-0.340609861183788,-0.00678805520706034,adhoc8
17,22,SJ,-0.207230786946024,-0.00258607968727088,adhoc8
17,23,I,-0.0258598745755801,-0.000788450791471361,adhoc8
17,25,C,-0.0197413012137481,0.00297486327264044,adhoc8
17,27,SJ,-0.295015632243815,-0.00221321943916456,adhoc8
17,29,C,0.0207793604575195,-0.00493916808247287,adhoc8
17,30,SJ,-0.540284679559524,0.00781491163017583,adhoc8
17,31,C,0.00112536728598772,0.000914233949543894,adhoc8
17,32,SJ,-0.558529769441379,0.00381282952046072,adhoc8
17,33,SJ,-0.109373928905051,0.00324386372183306,adhoc8
17,34,SJ,0.156034056728526,0.00559411621508974,adhoc8
17,35,SJ,0.0919047437994981,0.000557631297637841,adhoc8
17,36,SJ,0.197709451312861,0.0014676076621819,adhoc8
17,37,SJ,0.161329141120928,-0.00191618888826394,adhoc8
17,38,SJ,-0.594450488777428,-0.000945888764299801,adhoc8
17,39,BB7,-0.415989711199836,0.00428534712099464,adhoc8
17,40,SJ,-0.476729115525875,0.00138695821160063,adhoc8
17,41,Tawn180,-0.440115729928153,-0.207313574860637,adhoc8
17,42,I,-0.0198661084225972,-2.33824695427601e-05,adhoc8
17,43,SJ,0.0695129480104279,0.00383078671748554,adhoc8
17,44,Tawn2_180,-0.0620620660252006,0.0766287106272594,adhoc8
17,45,SJ,0.016070257001723,0.00395842876454581,adhoc8
17,46,SBB8,-0.194992756590612,-0.00655196815280082,adhoc8
17,47,Tawn2_180,0.0733957697340801,0.14784347755311,adhoc8
17,48,Tawn2_180,0.234439131096274,0.1612970559386,adhoc8
17,49,G,0.0965809005236609,0.00113202398175429,adhoc8
17,50,SJ,-0.139157500344788,-0.00073941149985851,adhoc8
17,51,Tawn180,-0.122431107722236,-0.0245552634786684,adhoc8
17,52,SG,-0.0864684376161114,0.00450914181783519,adhoc8
17,53,SG,-0.272469811265924,0.00269753395180925,adhoc8
17,54,C,-0.448719667514156,0.00227921433029643,adhoc8
17,55,SJ,0.113864182609845,-0.00014385134392998,adhoc8
17,60,C,0.548299113526815,0.00371844425640448,adhoc8
17,61,SG,-0.102463444916232,-0.000151565482616727,adhoc8
17,64,SJ,0.0980406762366016,-0.00208965569215944,adhoc8
17,65,SJ,-0.102580832001817,-0.00575859930709878,adhoc8
17,66,SJ,-0.184958251173815,0.000432431044093709,adhoc8
17,67,SG,-0.181521260572355,-0.000796507825254,adhoc8
17,68,SG,-0.0540185330510397,0.002530161260352,adhoc8
17,69,SJ,-1.16106740416453,0.00130936355859221,adhoc8
17,71,C,-0.686565009494773,-0.000412042977818104,adhoc8
17,72,SG,-0.485702545691983,-0.00536545532418163,adhoc8
17,73,SJ,-0.326590261898642,-0.00308024690699752,adhoc8
17,74,SJ,-0.183507225485486,0.00752081041548567,adhoc8
17,75,SJ,0.0209906596908775,-0.0034213386740662,adhoc8
17,76,I,0.188845967587748,-0.00588052803701984,adhoc8
17,77,SJ,0.0262235792496834,-0.00512218015235858,adhoc8
17,78,SJ,-0.070283047165454,0.00119743519584628,adhoc8
17,79,I,0.00456185963645313,-0.000835671950163467,adhoc8
17,80,SJ,0.0820409804134649,0.00577417835900131,adhoc8
17,81,SG,0.212820950274079,0.0012796894633598,adhoc8
17,82,t,-0.0218715726723046,0.00503124692272737,adhoc8
17,83,J,0.0392871664649682,0.00160244412603542,adhoc8
17,84,SJ,-0.199203508954178,0.00173374256978426,adhoc8
17,85,C,-0.187710832410582,0.00328524365762121,adhoc8
17,86,SJ,-0.507084122827973,-0.000304770022191167,adhoc8
17,87,G,-0.171534758926397,0.00167851471629584,adhoc8
17,88,F,-0.615348907148404,-0.00114512234882854,adhoc8
17,89,Tawn2_180,0.150649653768834,0.132479994845084,adhoc8
17,90,SJ,0.00889416732516505,-0.00254691250456779,adhoc8
17,91,N,0.0455711403041237,-0.0062834664478866,adhoc8
17,92,Tawn2_180,0.190090821286375,0.21079212774146,adhoc8
17,93,t,0.0801431943213307,0.000287373101673761,adhoc8
17,94,SJ,-0.103061994884836,-0.00186417471803621,adhoc8
17,96,SJ,0.0124566374676466,-0.00119600517737196,adhoc8
17,97,SJ,-0.136383264199065,-0.00809321863662157,adhoc8
17,98,SJ,0.058317927114416,0.00171974508807067,adhoc8
17,99,SG,-0.343491321518403,-0.00512929573970319,adhoc8
17,100,SJ,0.182643706810551,0.0066118569460837,adhoc8
17,101,SJ,-0.75953272260922,0.00185843952432318,adhoc8
17,102,C,0.00808573634135568,-0.000204520728050542,adhoc8
17,103,Tawn180,-0.211341335969705,-0.155644316607128,adhoc8
17,104,t,-0.536216028530884,-0.00701894941687321,adhoc8
17,105,SJ,-0.102050370592112,-0.000860378872911508,adhoc8
17,106,SG,-0.14843707028273,-0.0046631133124742,adhoc8
17,107,t,-0.0559194244418878,-0.00528034379514771,adhoc8
17,109,SG,-0.0854824371280694,0.00226025531396713,adhoc8
17,110,SG,-0.469862879567356,0.00415703263254019,adhoc8
17,111,SJ,-0.126323791382209,-0.000481031157263196,adhoc8
17,112,SJ,-0.0858171761353114,0.00444291682987015,adhoc8
17,114,SJ,-0.403703146468984,0.00272638893828885,adhoc8
17,115,C,0.157995248498023,-0.009460594751223,adhoc8
17,116,C,0.0503377819148896,-0.00486914233160765,adhoc8
17,117,SJ,0.211359883508432,0.00378948765097355,adhoc8
17,118,SJ,-0.437530382311279,-0.0107673378267487,adhoc8
17,119,SJ,-0.407353781638015,-0.00741661962338278,adhoc8
17,120,SJ,-0.525236258874346,0.00392176263258839,adhoc8
17,121,SJ,-0.0502139512486015,-0.00201223666613286,adhoc8
17,122,SJ,0.0690339199466191,-0.00222445850149146,adhoc8
17,124,C,-0.083336971362554,0.00562501189102202,adhoc8
17,125,SJ,-0.0262474808107634,-0.00245148308280742,adhoc8
17,126,SJ,-0.036727812346199,0.000913913278542408,adhoc8
17,127,Tawn2_180,0.217437307380636,0.120363452391308,adhoc8
17,128,t,-0.076012652307052,-0.000729226445097536,adhoc8
17,129,Tawn2_180,0.079204928942547,0.193229805973351,adhoc8
19,20,SJ,-0.577088028890377,0.0121597148919506,adhoc8
19,21,SJ,-0.629738806669583,-0.00250519800065592,adhoc8
19,22,SJ,0.162008666717607,0.00962165365846995,adhoc8
19,23,SJ,-0.0809640160728136,0.00291969984067248,adhoc8
19,25,SJ,-0.724723392089314,-0.00163417404021701,adhoc8
19,27,I,0.163544448147457,-0.00369839779361502,adhoc8
19,29,Tawn2_180,0.2726613792964,0.225533758961323,adhoc8
19,30,Tawn180,0.331309432651138,-0.345228216776819,adhoc8
19,31,I,0.466900547064495,0.00056964482379583,adhoc8
19,32,SJ,0.480525127843084,0.00725133721563762,adhoc8
19,33,Tawn,0.265973155327969,0.0116485345533156,adhoc8
19,34,Tawn180,0.289457529230923,-0.146172305254954,adhoc8
19,35,I,0.216266034273291,-0.00706930882519162,adhoc8
19,36,I,0.366314572946583,-0.00399074834343788,adhoc8
19,37,N,0.306653385936572,0.00501212371283189,adhoc8
19,38,I,0.27246559259223,0.00390204955288066,adhoc8
19,39,SJ,0.187911286703241,0.00454189106742164,adhoc8
19,40,SJ,0.288396041385252,-0.00989834313419994,adhoc8
19,41,SJ,0.359773855595072,0.00646607117633007,adhoc8
19,42,I,0.478326511094167,0.000310711025662553,adhoc8
19,43,Tawn2_180,0.514433400412088,0.269060165042872,adhoc8
19,44,I,-0.0230161792301015,0.00889952951913343,adhoc8
19,45,J,0.234374958448881,-0.00703697836692372,adhoc8
19,46,Tawn2,0.341453159005709,-0.013855163899944,adhoc8
19,47,I,0.330323214172842,-0.00301507896895068,adhoc8
19,48,t,0.0544380064833793,0.00468030259088999,adhoc8
19,49,Tawn,0.178346927287917,0.0129722511418417,adhoc8
19,50,I,-0.0689173095735543,-0.00199586712791066,adhoc8
19,51,SJ,0.53841692387739,-0.00265365948081911,adhoc8
19,52,t,-0.042026862938881,0.00100243401145752,adhoc8
19,53,I,0.179702236394551,0.000188817496354126,adhoc8
19,54,I,0.148716132236894,0.0046476073257176,adhoc8
19,55,N,0.223783772274603,-0.00611693757134324,adhoc8
19,60,Tawn2_180,-0.0758123314855948,0.267466511466138,adhoc8
19,61,I,0.0690631003027753,0.00665244843128793,adhoc8
19,64,SG,0.0167350589715844,-0.00866563035845313,adhoc8
19,65,SG,0.279354122052883,0.00467392424948352,adhoc8
19,66,Tawn,0.142193567735463,0.0642135069221636,adhoc8
19,67,Tawn180,0.0812416982161151,-0.154206381926533,adhoc8
19,68,G,-0.0494667346866982,-0.00447989909592817,adhoc8
19,69,I,0.0788741539089862,0.0150909408973076,adhoc8
19,71,Tawn2_180,0.257166075869065,0.260352605123808,adhoc8
19,72,SJ,0.361841051005136,-0.00141188914039642,adhoc8
19,73,I,0.406938345711743,-0.00628139325845254,adhoc8
19,74,I,0.353997523147084,-0.00951603554164633,adhoc8
19,75,SJ,0.266034298688963,-0.0099842963370341,adhoc8
19,76,SJ,0.808476398250004,0.0103899827141046,adhoc8
19,77,SJ,0.277199037042821,-0.00816604583625385,adhoc8
19,78,SJ,0.124120665029842,-0.00762672699333225,adhoc8
19,79,I,0.333968815176767,-0.00716126016332256,adhoc8
19,80,t,0.269903222939411,0.00718249032540428,adhoc8
19,81,Tawn2,0.560212062192254,-0.0257116068535171,adhoc8
19,82,Tawn180,0.287763572396461,-0.275572435004195,adhoc8
19,83,Tawn,-0.15765284277937,0.0266469951907177,adhoc8
19,84,Tawn2_180,0.486214226681675,0.30560348194042,adhoc8
19,85,Tawn2_180,0.568613534017383,0.232883170470801,adhoc8
19,86,t,-0.0809520514647304,-0.00206480988830095,adhoc8
19,87,N,0.438305954152341,0.017343710904884,adhoc8
19,88,F,0.326326470646027,0.0029422163803468,adhoc8
19,89,Tawn2_180,0.354040421654451,0.300900287526754,adhoc8
