run1,run2,family,skew_trec,skew_cop,collection
13,33,BB7,0.228796524293045,-0.0262338143409951,adhoc8
13,34,G,0.357015327409038,-0.00561757721352916,adhoc8
13,35,t,1.00123465627594,0.0267191415277378,adhoc8
13,36,G,0.171044092699815,-0.009607990080279,adhoc8
13,37,BB8,0.13207768457711,-0.00703001980920017,adhoc8
13,38,Tawn,1.60171496850937,1.34133266564249,adhoc8
13,39,Tawn,1.75590273195153,1.42841956179752,adhoc8
13,40,Tawn,1.48393986148273,1.11177678924932,adhoc8
13,41,t,0.589588665607708,0.0249414354958625,adhoc8
13,42,G,0.0620482618480347,-0.031697709677699,adhoc8
13,43,G,-0.0936706300571829,0.0240887753629809,adhoc8
13,44,F,0.506832709124217,-0.0120017123424832,adhoc8
13,45,t,0.585724807764791,-0.0488238113262519,adhoc8
13,46,t,0.754483311135407,-0.0172882734555605,adhoc8
13,47,G,0.656689852942008,0.0214136634413336,adhoc8
13,48,J,0.725857049241039,0.00805934200992446,adhoc8
13,49,J,1.00898516528703,-0.0146377756951161,adhoc8
13,50,SC,0.555751552609894,0.0132757997844345,adhoc8
13,51,N,-0.558625543922022,0.0142989356829662,adhoc8
13,52,N,0.471465399425152,-0.0127797770859313,adhoc8
13,53,Tawn,1.13955473722777,1.58612407167145,adhoc8
13,54,G,0.827782105736728,-0.0106345238302852,adhoc8
13,55,G,0.602568038028786,-0.00137692010215565,adhoc8
13,60,J,1.1066213637813,0.00389143109259576,adhoc8
13,61,Tawn,0.992089281995525,0.707648886547314,adhoc8
13,62,J,0.821382542612152,-0.0231590150781126,adhoc8
13,64,G,0.284435205639086,-0.00476890924406099,adhoc8
13,65,SC,0.71240935512216,0.00122722379226284,adhoc8
13,66,G,0.324090392795482,0.0154364038062893,adhoc8
13,67,Tawn,0.817788348556608,1.68107027148,adhoc8
13,68,SC,0.673087746023734,0.00500179601772455,adhoc8
13,69,G,0.479228733668977,0.0195745472944383,adhoc8
13,71,t,0.650174308700909,-0.0021985483461815,adhoc8
13,72,t,0.558865826287651,-0.0198273506523269,adhoc8
13,73,SBB7,0.934820049892346,0.00949230782547381,adhoc8
13,74,t,0.427350380291587,0.0306330681609505,adhoc8
13,75,SBB7,-0.0301533793811508,-0.0262690058232521,adhoc8
13,76,SBB7,0.0770693514174481,-0.0173493998037821,adhoc8
13,77,SBB7,0.118463083042587,-0.00289213266882327,adhoc8
13,78,SBB7,0.290518512571867,-0.000787652012926463,adhoc8
13,79,t,0.376022948508237,0.0017872150687851,adhoc8
13,80,G,-0.372900965861932,0.00814128924374096,adhoc8
13,81,G,-0.461232190686178,0.01272768239884,adhoc8
13,82,G,0.196862722997074,0.0190227623889726,adhoc8
13,83,Tawn2,-1.40813366546875,-1.00332624850292,adhoc8
13,84,G,0.315027962471121,0.00481281572098875,adhoc8
13,85,BB8,-0.35684676210122,-0.0082441993777679,adhoc8
13,86,G,0.319089685724593,0.00155937039241119,adhoc8
13,87,BB8,0.230492204703301,-0.00445654960093303,adhoc8
13,88,BB8,0.135441039257542,-0.0260248283110379,adhoc8
13,89,Tawn,1.67260439711479,0.925012379160659,adhoc8
13,90,Tawn,1.919845525735,1.29847562898744,adhoc8
13,91,Tawn,1.35057149808135,0.888884304492255,adhoc8
13,92,Tawn,1.53096284295591,0.843339520812874,adhoc8
13,93,Tawn,1.72432415486016,1.19285285428375,adhoc8
13,94,C,-0.00735083402446972,-0.0171196018748613,adhoc8
13,95,SJ,0.0322050728935545,-0.00275456321052697,adhoc8
13,96,BB8,0.226244720768921,0.0122342684294003,adhoc8
13,97,BB8,0.0219685420260855,0.00364451614531608,adhoc8
13,98,BB8,0.182334790756639,-0.0181119678006472,adhoc8
13,99,SBB7,0.270234559074771,-0.00131732171669912,adhoc8
13,100,G,0.956697435977781,-0.00874667584452509,adhoc8
13,101,G,1.35850706757756,-0.0068211339241686,adhoc8
13,102,Tawn,1.73185073372636,1.33621996529743,adhoc8
13,103,t,0.990714172359209,0.00373947079823769,adhoc8
13,104,Tawn,1.77885061098408,1.42055713038805,adhoc8
13,105,J,-0.134593150302466,-0.00804305882039134,adhoc8
13,106,Tawn,0.621301071516653,1.03182174192594,adhoc8
13,107,J,0.555416665901318,0.0117522566888381,adhoc8
13,109,G,1.14860907367144,0.000229705707838528,adhoc8
13,110,SBB7,0.292795092955083,0.0214045541539435,adhoc8
13,111,SBB7,0.369873855671552,0.0158418210820188,adhoc8
13,114,Tawn,1.03985504812385,1.20263903014609,adhoc8
13,115,t,0.138694634244019,-0.00249779480378284,adhoc8
13,116,t,0.112323442901932,-0.00327522056526092,adhoc8
13,117,G,0.227380283853316,0.0126524256643387,adhoc8
13,118,SBB7,-0.501467251364525,-0.0334704920396415,adhoc8
13,119,BB7,0.0786955559889785,0.00565715646975937,adhoc8
13,120,t,0.492625903568444,-0.0206992678987885,adhoc8
13,121,G,0.673557352581282,-0.0299374605573608,adhoc8
13,122,t,0.705722944095235,-0.0014159113236642,adhoc8
13,124,Tawn,0.702283023144483,0.874372291569796,adhoc8
13,125,SBB7,-0.109305829100029,0.000159901437723924,adhoc8
13,126,G,0.458640502720625,0.0321063709465838,adhoc8
13,127,J,0.431695084172008,-0.00115284878130693,adhoc8
13,128,SBB7,0.376967087066431,-0.00970876185539024,adhoc8
13,129,BB8,0.574693641790621,0.00482607483192843,adhoc8
14,15,G,-0.906092375957071,0.0261432470727615,adhoc8
14,16,G,-0.937379198242552,0.0107556385533689,adhoc8
14,17,SBB1,1.79265459963249,0.0183327146749997,adhoc8
14,19,N,0.00446378084727318,-0.000511578995129094,adhoc8
14,20,N,-0.401855171582167,0.00142109500188244,adhoc8
14,21,N,-0.276829899362194,-0.0107433142118718,adhoc8
14,22,N,0.127792383431803,0.00633009309634688,adhoc8
14,23,N,0.00279529072336526,-0.0132154925717917,adhoc8
14,26,Tawn2_180,0.974270639542624,0.740841663587362,adhoc8
14,27,SBB7,0.018429595551941,0.00565127123636303,adhoc8
14,28,SBB7,0.0178503934760902,-0.00136466537595395,adhoc8
14,29,t,-0.487847583755737,-0.0279057511467751,adhoc8
14,30,Tawn180,-0.878134837012239,-2.43268164755644,adhoc8
14,31,G,0.215329313094789,0.000112700991672076,adhoc8
14,32,t,-1.2557376537539,-5.24901069123836e-05,adhoc8
14,33,t,-1.70878047844138,-0.0331161494068224,adhoc8
14,34,N,-0.69590594114115,-0.00594850113275175,adhoc8
14,35,BB1,0.142005078975437,0.0121315537199598,adhoc8
14,36,G,-0.846343661254784,0.0210202408858526,adhoc8
14,37,G,-0.86809688204587,0.0142481294622627,adhoc8
14,38,N,0.826288377950362,-0.0297550481050568,adhoc8
14,39,BB7,0.358387173774884,0.0113805650391078,adhoc8
14,40,N,0.366875451339187,0.00619422786817388,adhoc8
14,41,BB7,-0.0844048773331403,0.0051862822625236,adhoc8
14,42,SBB7,0.469412273080854,0.0125809699112863,adhoc8
14,43,BB7,0.307316106388759,0.0255518536934984,adhoc8
14,44,BB1,1.4103577865653,0.0109299869373038,adhoc8
14,45,BB7,-0.0989273842920292,0.0131707172523875,adhoc8
14,46,t,-0.259377329023546,-0.0203330667519842,adhoc8
14,47,BB7,0.2734571743181,0.00591908987404273,adhoc8
14,48,SBB7,0.508736067563967,-0.0149922875295226,adhoc8
14,49,G,0.638851546309004,-0.00797599595276942,adhoc8
14,50,F,0.497231188677875,0.00418592123089909,adhoc8
14,51,F,-1.05266679298757,-0.0104950929226758,adhoc8
14,52,SBB7,0.830533305480428,-0.0182029955289118,adhoc8
14,53,BB7,0.408137112937003,-0.00338718443122233,adhoc8
14,54,N,0.314268302008704,-0.01856332620312,adhoc8
14,55,BB7,0.34675048066044,-0.0129709040091049,adhoc8
14,60,t,1.05186155520759,0.0159190727372763,adhoc8
14,61,Tawn,0.858769588286245,0.821074436516839,adhoc8
14,62,t,0.958744526047208,-0.028856687645125,adhoc8
14,64,G,1.25216326162984,0.00585291963906187,adhoc8
14,65,BB7,-0.0809251141085893,-0.00258952261133137,adhoc8
14,66,t,-1.11593762876203,-0.0159088395714878,adhoc8
14,67,t,-1.34047964342465,-0.0826960927674258,adhoc8
14,68,SBB7,1.24142613233807,-0.00160452711942209,adhoc8
14,69,SBB7,0.223511903643532,-0.00213694171897553,adhoc8
14,71,G,-0.0243724317211872,-0.003151452202405,adhoc8
14,72,SBB7,0.441263649331794,0.00903294315423711,adhoc8
14,73,BB7,0.133628150464698,-0.0175811552252114,adhoc8
14,74,BB7,0.364964051602648,0.00213343904572366,adhoc8
14,75,SBB7,0.189647455686407,0.00522462865403038,adhoc8
14,76,SBB7,-0.128011518230263,0.0147643297195422,adhoc8
14,77,SBB7,0.104660505171531,0.0330311513785809,adhoc8
14,78,SBB7,0.22017682059371,-0.0137360770286005,adhoc8
14,79,BB7,0.169021204694469,0.00629220431765343,adhoc8
14,80,Tawn180,-1.02178064013263,-0.942120995946755,adhoc8
14,81,G,-0.875485903443237,0.00568794126041004,adhoc8
14,82,t,-0.63602353505883,0.0104610596010927,adhoc8
14,83,Tawn2,-1.00928033151191,-0.753942916104184,adhoc8
14,84,BB7,-0.707654684883206,0.00356260159303723,adhoc8
14,85,Tawn2,-2.89325267437684,-1.8954250764167,adhoc8
14,86,t,-0.634346385792688,-0.0135797410880107,adhoc8
14,87,Tawn2,-3.02802638575917,-1.63235701503943,adhoc8
14,88,Tawn2,-3.22201324349794,-1.8877710293962,adhoc8
14,89,Tawn2_180,1.97994773014192,0.840478072087471,adhoc8
14,90,Tawn2_180,1.28719062946759,0.647438155384824,adhoc8
14,91,SJ,-0.0343345552506393,0.000514539108578671,adhoc8
14,92,Tawn2_180,1.80569481073136,0.715138224303915,adhoc8
14,93,Tawn2_180,1.40496340998828,0.726931318334644,adhoc8
14,94,SJ,-0.219003147529715,0.00723755531380552,adhoc8
14,95,SJ,0.0894323320072187,-0.00852993939132534,adhoc8
14,96,J,-0.891019648234176,0.0140700804237836,adhoc8
14,97,G,0.0765735497720776,0.0173862854384925,adhoc8
14,98,Tawn2,-1.60785683361339,-1.30098695549042,adhoc8
14,99,SBB7,0.665079937609709,0.000653409435783046,adhoc8
14,100,SBB7,0.0498625067543323,-0.0254011534333558,adhoc8
14,101,t,1.68873467005705,0.112492950785602,adhoc8
14,102,F,1.77521848475939,0.0122214777197086,adhoc8
14,103,BB7,0.645398430226851,-0.0061549337174564,adhoc8
14,104,F,0.997234775081298,-0.00404305455998736,adhoc8
14,105,J,0.499025576224649,-0.00305191064234656,adhoc8
14,106,SG,0.505823549285151,0.00506305838554717,adhoc8
14,107,Tawn,0.978707902217127,0.994101984326086,adhoc8
14,109,SBB7,0.147153063947665,-0.016346154011984,adhoc8
14,110,SBB7,0.536054966258853,-0.0057631723233447,adhoc8
14,111,BB7,0.939986049108516,0.00402161241789944,adhoc8
14,114,BB7,0.689240552249501,-0.00634259979527199,adhoc8
14,115,SBB7,0.498141814557637,0.00593291038692284,adhoc8
14,116,SG,0.472441598915491,-0.00318511522303171,adhoc8
14,117,SBB7,0.406384362487107,0.00185451998719043,adhoc8
14,118,SBB7,0.0407007805070163,0.000442021489193676,adhoc8
14,119,SG,0.205266335110292,0.0174580966310575,adhoc8
14,120,SBB7,0.352472799105798,-0.0125165355897394,adhoc8
14,121,SBB7,0.651571720475931,-0.00565250762219986,adhoc8
14,122,SBB7,0.765510822166927,0.0109623390495943,adhoc8
14,124,BB7,0.469490389516905,-0.00512533318993177,adhoc8
14,125,t,0.502539344715659,0.0278444404511155,adhoc8
14,126,t,-0.0251220014805957,-0.0413556020845245,adhoc8
14,127,G,0.431247397190061,-0.00304392489893471,adhoc8
14,128,BB7,-1.00239628183065,0.00687687805482238,adhoc8
14,129,G,0.215702556224851,0.00245150054666475,adhoc8
15,16,Tawn,0.305921939986539,5.13685629157756,adhoc8
15,17,G,1.02870234486659,-0.00297814555904641,adhoc8
15,19,Tawn180,-0.329819945731479,-0.554380830318035,adhoc8
15,20,Tawn2,-0.756160694632103,-1.06727271337308,adhoc8
15,21,Tawn2,-0.575922527257596,-0.884928814081614,adhoc8
15,22,Tawn180,-0.0227703533368111,-0.740366997153133,adhoc8
15,23,Tawn180,-0.135017981767372,-0.782128573358759,adhoc8
15,26,N,0.789252923531505,-0.00447484254250734,adhoc8
15,27,BB7,-0.0143980889014613,-0.00174930216815421,adhoc8
15,28,BB7,-0.014744362274504,-0.00153471985317584,adhoc8
15,29,SBB7,0.314563051361764,0.0241937311990312,adhoc8
15,30,Tawn2,-1.33156242428232,-2.19724048497446,adhoc8
15,31,Tawn2_180,0.749704319173868,1.40831634398725,adhoc8
15,32,Tawn2,-1.20266452978001,-1.70373702264094,adhoc8
15,33,t,-1.92165802626901,0.00121211787827933,adhoc8
15,34,Tawn180,-1.02215758735298,-0.836719057456473,adhoc8
15,35,t,-0.384167876528151,0.0011063770736113,adhoc8
15,36,Tawn2,-1.14780657825409,-1.29410403747202,adhoc8
15,37,Tawn2,-1.17129614214463,-1.35685975516276,adhoc8
15,38,t,0.900380241010066,0.0358159225793188,adhoc8
15,39,G,0.587747475801387,0.00793704808575663,adhoc8
15,40,G,0.295248780318851,0.0142568955141406,adhoc8
15,41,t,-0.583526683175345,-0.0446413803560081,adhoc8
15,42,t,0.0961161840162813,-0.0217757236672022,adhoc8
15,43,t,-0.0938242544996368,-0.0393648659876963,adhoc8
15,44,G,1.10903512357669,-0.00861542085195556,adhoc8
15,45,t,-0.469473389505439,0.0227884956927891,adhoc8
15,46,Tawn2,-0.724588781015118,-1.57502913610005,adhoc8
15,47,SBB7,0.128065072047693,-0.02225222193359,adhoc8
15,48,t,0.179858307198028,-0.00533484834717274,adhoc8
15,49,G,0.19535055655549,-0.0107352729921347,adhoc8
15,50,G,0.103192528206247,-0.01697672741702,adhoc8
15,51,F,-1.09657158076734,-0.000100560743665158,adhoc8
15,52,G,0.447370833930921,0.0178332744181625,adhoc8
15,53,SBB7,0.756694268862069,-0.0110283555047528,adhoc8
15,54,BB7,0.0910103741685479,0.00775820391019459,adhoc8
15,55,G,0.0355880835794298,-0.0245941622268153,adhoc8
15,60,t,0.883827523340958,0.00868068839922604,adhoc8
15,61,t,0.678131252221957,-0.0196739417406885,adhoc8
15,62,t,0.751834590384535,0.00402494868715691,adhoc8
15,64,G,0.697741785456588,0.00166962884381058,adhoc8
15,65,G,-0.338396681333601,-0.0259170031863305,adhoc8
15,66,G,-1.4164319064513,-0.00195438339205095,adhoc8
15,67,G,-1.58285486528078,0.00326457588441695,adhoc8
15,68,BB8,0.811136030143595,-0.0120431628915151,adhoc8
15,69,G,0.00784773469182755,0.0112411649499652,adhoc8
15,71,t,-0.235991574092878,-0.0463507786104387,adhoc8
15,72,G,0.40796430377105,-0.0163236764313121,adhoc8
15,73,G,-0.431856623512507,-0.0115411497269416,adhoc8
15,74,G,0.0700213874197665,-0.00748265016768833,adhoc8
15,75,t,0.202765100049177,0.0280858128911759,adhoc8
15,76,t,-0.265111827555741,0.0240943285080222,adhoc8
15,77,SBB7,0.0166503292917418,0.00139447923048932,adhoc8
15,78,t,-0.0749784690919941,-0.0361641454721098,adhoc8
15,79,t,-0.0523981866998462,-0.00696843823299947,adhoc8
15,80,Tawn180,-1.36837914373073,-1.22225537339002,adhoc8
15,81,Tawn2,-1.36679919600511,-2.1353398202641,adhoc8
15,82,Tawn2,-0.904929871187127,-1.78121222737693,adhoc8
15,83,Tawn2,-1.09917522659496,-0.939424787596368,adhoc8
15,84,SG,-1.04260014631527,0.00095694021988659,adhoc8
15,85,Tawn2,-3.07355987583498,-2.01746693704078,adhoc8
15,86,G,-0.813480635847621,-0.00524854641601931,adhoc8
15,87,Tawn2,-3.12416866181339,-1.89187888289785,adhoc8
15,88,Tawn2,-3.22817558568744,-2.06611559733906,adhoc8
15,89,Tawn,1.62538549759134,1.02914838465371,adhoc8
15,90,Tawn,1.14642784025597,1.12202651383141,adhoc8
15,91,Tawn2_180,-0.18945895217131,0.360809648842489,adhoc8
15,92,Tawn,1.48859859000423,0.921578928185298,adhoc8
15,93,Tawn,1.30252484295719,1.10443441136101,adhoc8
15,94,Tawn180,-0.350933105576722,-0.504992670066027,adhoc8
15,95,C,-0.0291415349945837,-0.00838661033561482,adhoc8
15,96,t,-1.08132369153266,-0.0186974908455055,adhoc8
15,97,t,-0.440691309105806,-0.00525102451227121,adhoc8
15,98,t,-1.86724489675,-0.0680936679417008,adhoc8
15,99,G,0.114202133179305,0.0038397420274392,adhoc8
15,100,J,-0.0587486583886387,-0.00895201348908547,adhoc8
15,101,G,0.955596300677093,-0.00419554818864537,adhoc8
15,102,Tawn2_180,1.6667023789943,1.57490452482907,adhoc8
15,103,N,0.615753432022152,-0.0066793200742947,adhoc8
15,104,F,0.740882724439664,-0.0127963451915708,adhoc8
15,105,J,0.126850979748521,0.00336531322912341,adhoc8
15,106,G,0.375817556776619,0.00864550847483284,adhoc8
15,107,Tawn,0.759509042279904,0.865003182923169,adhoc8
15,109,G,0.399417011610788,-0.0116229002240199,adhoc8
15,110,G,0.317436895204908,0.0215494718845286,adhoc8
15,111,G,0.547684860344784,0.00372123848908185,adhoc8
15,114,G,0.716423247607024,-0.00143969834455893,adhoc8
15,115,G,0.527148710397862,0.00187240298271451,adhoc8
15,116,Tawn180,0.517497405012165,-0.574779858367589,adhoc8
15,117,G,0.292614863445457,0.000912270041761818,adhoc8
15,118,N,-0.0251988782842022,0.00314389066306274,adhoc8
15,119,SBB7,0.483443375439711,-0.0140402312727175,adhoc8
15,120,G,0.130832272450364,-0.0225459353810848,adhoc8
15,121,G,0.696359065835129,-0.00953639109020157,adhoc8
15,122,t,1.0866743893911,-0.0150847544384537,adhoc8
15,124,G,0.806183226023531,0.0187419495193929,adhoc8
15,125,G,0.110029491880966,-0.0148133174345361,adhoc8
15,126,G,-0.412670620767855,0.0012190853872538,adhoc8
15,127,t,0.0771914224688037,-0.00420746205765367,adhoc8
15,128,SG,-1.13933592147194,0.0221717768770271,adhoc8
15,129,G,0.214732654408718,-0.0203330977653787,adhoc8
16,17,G,1.48919843353034,0.00306411373842542,adhoc8
16,19,Tawn180,-0.452529608755466,-0.817401771271035,adhoc8
16,20,Tawn2,-0.800108030991429,-1.1809696757344,adhoc8
16,21,N,-0.617796562859039,0.0101541652962588,adhoc8
16,22,Tawn180,-0.147064146331578,-0.850824616314897,adhoc8
16,23,Tawn180,-0.219084378793564,-0.805252792361046,adhoc8
16,26,N,0.705913570064013,0.0207658660518517,adhoc8
16,27,G,-0.0399220754314565,0.00221898516008967,adhoc8
16,28,G,-0.0402434926273209,-0.0289740059026774,adhoc8
16,29,SBB7,0.316751516737272,0.0109808128713999,adhoc8
16,30,Tawn2,-1.83268679811802,-2.27189246297876,adhoc8
16,31,t,0.356424661796961,-0.0310759574082302,adhoc8
16,32,Tawn2,-1.61192400576704,-2.04767650473097,adhoc8
16,33,t,-2.08996241819252,0.0125227905083073,adhoc8
16,34,Tawn180,-1.1268557068199,-0.766487985646157,adhoc8
16,35,BB1,-0.530168103299235,0.00135781753969752,adhoc8
16,36,Tawn2,-1.21394754942336,-1.32492219175272,adhoc8
16,37,Tawn2,-1.22313464690683,-1.29102484950045,adhoc8
16,38,t,0.618521522786898,-0.0693005480025967,adhoc8
16,39,G,0.529844819190206,0.0299260257917175,adhoc8
16,40,G,0.16730195498177,0.0013651022153582,adhoc8
16,41,BB1,-0.590311106457719,0.000321276937087428,adhoc8
16,42,G,0.010821979822791,-0.00149911370242692,adhoc8
16,43,SBB1,-0.23092715526846,-0.00666674608898724,adhoc8
16,44,t,0.957113858049975,-0.010716270985149,adhoc8
16,45,SBB7,-0.623636474890347,-0.0058593094524526,adhoc8
16,46,t,-0.749674288493686,0.0168383829218358,adhoc8
16,47,G,0.0331410604603183,0.0125237410795222,adhoc8
16,48,SBB1,0.106143019889834,0.0044277071796716,adhoc8
16,49,J,0.0127990473760294,-0.00399621819293199,adhoc8
16,50,G,-0.0390854993362202,-0.00565091684838955,adhoc8
16,51,F,-1.19892823598158,0.0202461699752172,adhoc8
16,52,G,-0.0701336024940833,-0.0185402162105436,adhoc8
16,53,G,0.437942310413496,0.0233986931348895,adhoc8
16,54,G,-0.237127830963589,0.019673613261502,adhoc8
16,55,Tawn2,-0.40573312259011,-1.5844091449259,adhoc8
16,60,t,0.781006339206043,0.0173019307198155,adhoc8
16,61,J,0.588127272638904,0.00264091852590504,adhoc8
16,62,t,0.63333703131885,0.015587944093223,adhoc8
16,64,G,0.526171359483835,0.0114311972897762,adhoc8
16,65,G,-0.363805861299991,0.0184280297610989,adhoc8
16,66,G,-1.52180022472642,-0.00114422600822818,adhoc8
16,67,G,-1.59631608214596,0.008262944397153,adhoc8
16,68,G,0.721866632449836,0.0214577594857079,adhoc8
16,69,G,-0.172258501526482,-0.00468469345225,adhoc8
16,71,Tawn2,-0.430205339416229,-1.41310568524044,adhoc8
16,72,G,0.257340352413401,0.0214693568507113,adhoc8
16,73,G,-0.565592714812895,-0.0240641004945686,adhoc8
16,74,G,-0.156510498042336,-0.00303495326426154,adhoc8
16,75,G,0.0494319132831711,-0.00209386364475002,adhoc8
16,76,t,-0.486848462624196,0.0230518669135135,adhoc8
16,77,G,-0.172644094912867,0.0139617289262316,adhoc8
16,78,G,-0.217541578839974,0.00277150858988416,adhoc8
16,79,t,-0.159094675191976,0.0123793295844455,adhoc8
16,80,Tawn180,-1.54956782370207,-1.14625915381241,adhoc8
16,81,Tawn2,-1.34449708829971,-2.03254985417701,adhoc8
16,82,Tawn2,-0.786162663353191,-1.78061494806157,adhoc8
16,83,Tawn2,-1.06670865270269,-0.849321338971113,adhoc8
16,84,SG,-1.0322463190823,-0.00511171593002908,adhoc8
16,85,Tawn2,-3.07800162660481,-2.08984799620544,adhoc8
16,86,t,-0.868404259256799,-0.0318712614337312,adhoc8
16,87,Tawn2,-2.96576670446102,-1.69548307855739,adhoc8
16,88,Tawn2,-3.06660169361361,-1.79098456553361,adhoc8
16,89,Tawn,1.54527293578581,1.05439176986073,adhoc8
16,90,Tawn,1.14720555942677,0.972816611197804,adhoc8
16,91,G,-0.205478116142875,0.00652995414385098,adhoc8
16,92,Tawn,1.28605945272934,0.81229494115537,adhoc8
16,93,Tawn,1.2916725307433,0.993121499160551,adhoc8
16,94,Tawn180,-0.340233575083884,-0.54734374553224,adhoc8
16,95,C,-0.016518188975178,0.00386378533958434,adhoc8
16,96,J,-1.21260613062224,0.0161274134590586,adhoc8
16,97,G,-0.544895998527072,0.000267152023031299,adhoc8
16,98,Tawn2,-1.93836792504709,-1.42918794511443,adhoc8
16,99,G,0.0224210204650899,-0.0167142080302748,adhoc8
16,100,J,-0.186645903261401,0.00968811667986832,adhoc8
16,101,G,0.667251432216515,0.00727448213455433,adhoc8
16,102,BB1,1.30450515508462,-0.0241525975292364,adhoc8
16,103,N,0.485089055518644,0.00751739757534532,adhoc8
16,104,G,0.327819071988886,-0.0272705647059457,adhoc8
16,105,J,0.00666246068000546,-0.00704575672600091,adhoc8
16,106,G,0.378375291575798,-0.00320816164183539,adhoc8
16,107,Tawn,0.746015648842056,0.853352891422532,adhoc8
16,109,G,0.171740636997424,0.00761649890987549,adhoc8
16,110,SBB1,0.182149545865848,-0.0292385083573701,adhoc8
16,111,t,0.389921257384128,-0.00119614129562741,adhoc8
16,114,G,0.421325084851806,0.00208959437179068,adhoc8
16,115,G,0.483916106517784,-0.0042385621775007,adhoc8
16,116,Tawn180,0.451383722481301,-0.520552783584853,adhoc8
16,117,G,0.117947670003406,-0.00299794345316448,adhoc8
16,118,N,-0.22037406672966,-0.000622441544103016,adhoc8
16,119,N,0.23497718987669,-0.00454748310473233,adhoc8
16,120,G,-0.0304727855264547,-0.00228606200610725,adhoc8
16,121,G,0.629458533939371,0.00411613397565208,adhoc8
